Date,High,Low,Open,Close,Volume,Adj Close
01/11/2018,55.59000015,54.20249939,54.76250076,55.55500031,233292800,53.90309525
02/11/2018,53.41249847,51.35749817,52.38750076,51.86999893,365314800,50.32767487
05/11/2018,51.09749985,49.54249954,51.07500076,50.39749908,264654800,48.89894485
06/11/2018,51.18000031,50.42250061,50.47999954,50.94250107,127531600,49.42774582
07/11/2018,52.51499939,51.03250122,51.49250031,52.48749924,133697600,50.9268074
08/11/2018,52.52999878,51.6875,52.49499893,52.12250137,101450400,50.74912262
09/11/2018,51.50249863,50.5625,51.38750076,51.11750031,137463200,49.77059555
12/11/2018,49.96250153,48.44749832,49.75,48.54249954,204542000,47.26344299
13/11/2018,49.29499817,47.86249924,47.90750122,48.05749893,187531600,46.79122162
14/11/2018,48.61999893,46.48249817,48.47499847,46.70000076,243204000,45.46949387
15/11/2018,47.99250031,46.72499847,47.09749985,47.85250092,185915200,46.59162903
16/11/2018,48.74250031,47.36500168,47.625,48.38249969,147713200,47.1076622
19/11/2018,47.67499924,46.24750137,47.5,46.46500015,167701200,45.24068832
20/11/2018,45.36750031,43.87749863,44.59249878,44.24499893,271300800,43.07917786
21/11/2018,45.06750107,44.13750076,44.93249893,44.19499969,124496800,43.0304985
23/11/2018,44.15000153,43.02500153,43.73500061,43.07249832,94496000,41.93757629
26/11/2018,43.73749924,42.56499863,43.56000137,43.65499878,179994000,42.50472641
27/11/2018,43.69250107,42.72000122,42.87749863,43.56000137,165549600,42.41223145
28/11/2018,45.32249832,43.73249817,44.18249893,45.23500061,184250000,44.04309845
29/11/2018,45.70000076,44.42499924,45.66500092,44.88750076,167080000,43.70475769
30/11/2018,45.08250046,44.25749969,45.07249832,44.64500046,158126000,43.468647
03/12/2018,46.23500061,45.30250168,46.11500168,46.20500183,163210000,44.98753357
04/12/2018,45.59749985,44.06750107,45.23749924,44.17250061,165377200,43.0085907
06/12/2018,43.69499969,42.60499954,42.93999863,43.68000031,172393600,42.52906799
07/12/2018,43.62250137,42.07500076,43.37250137,42.12250137,169126400,41.01260376
10/12/2018,42.52249908,40.83250046,41.25,42.40000153,248104000,41.28279495
11/12/2018,42.94749832,41.75,42.91500092,42.15750122,189126800,41.04668808
12/12/2018,42.97999954,42.25500107,42.59999847,42.27500153,142510800,41.16109085
13/12/2018,43.14250183,42.38750076,42.62250137,42.73749924,127594400,41.61140442
14/12/2018,42.27000046,41.31999969,42.25,41.36999893,162814800,40.27993393
17/12/2018,42.08750153,40.68249893,41.36249924,40.98500061,177151600,39.9050827
18/12/2018,41.88249969,41.09749985,41.34500122,41.51750183,135366000,40.42354965
19/12/2018,41.86249924,39.77249908,41.5,40.22249985,196189200,39.16266632
20/12/2018,40.52750015,38.82500076,40.09999847,39.20750046,259092000,38.17441177
21/12/2018,39.54000092,37.40750122,39.21500015,37.68249893,382978400,36.68959427
24/12/2018,37.88750076,36.64749908,37.03749847,36.70750046,148676800,35.74028015
26/12/2018,39.30749893,36.68000031,37.07500076,39.29249954,234330000,38.25717163
27/12/2018,39.19250107,37.51750183,38.95999908,39.03749847,212468400,38.00889206
28/12/2018,39.63000107,38.63750076,39.375,39.05749893,169165600,38.0283699
31/12/2018,39.84000015,39.11999893,39.63249969,39.43500137,140014000,38.3959198
02/01/2019,39.71250153,38.55749893,38.72249985,39.47999954,148158800,38.43973541
03/01/2019,36.43000031,35.5,35.99499893,35.54750061,365248800,34.61085129
04/01/2019,37.13750076,35.95000076,36.13249969,37.06499863,234428400,36.08836365
07/01/2019,37.20750046,36.47499847,37.17499924,36.98249817,219111200,36.00804138
08/01/2019,37.95500183,37.13000107,37.38999939,37.6875,164101200,36.69446564
09/01/2019,38.63249969,37.40750122,37.82249832,38.32749939,180396400,37.31760025
10/01/2019,38.49250031,37.71500015,38.125,38.45000076,143122800,37.43687439
11/01/2019,38.42499924,37.87749863,38.22000122,38.07249832,108092800,37.06931686
14/01/2019,37.81750107,37.30500031,37.71250153,37.5,129756800,36.51190567
15/01/2019,38.34749985,37.51250076,37.56750107,38.26750183,114843600,37.25918579
16/01/2019,38.97000122,38.25,38.27000046,38.73500061,122278800,37.7143631
17/01/2019,39.41500092,38.31499863,38.54999924,38.96500015,119284800,37.93830109
18/01/2019,39.47000122,38.99499893,39.375,39.20500183,135004000,38.17197418
22/01/2019,39.18249893,38.15499878,39.10250092,38.32500076,121576000,37.31517029
23/01/2019,38.78499985,37.92499924,38.53749847,38.47999954,92522400,37.46607971
24/01/2019,38.61999893,37.93500137,38.52750015,38.17499924,101766000,37.16912079
25/01/2019,39.53250122,38.58000183,38.86999893,39.43999863,134142000,38.40078354
28/01/2019,39.08250046,38.41500092,38.94749832,39.07500076,104768400,38.04541016
29/01/2019,39.53250122,38.52750015,39.0625,38.66999817,166348800,37.65107727
30/01/2019,41.53749847,40.05749893,40.8125,41.3125,244439200,40.2239418
31/01/2019,42.25,41.13999939,41.52750015,41.61000061,162958400,40.51361084
01/02/2019,42.24499893,41.48249817,41.74000168,41.63000107,130672400,40.53308868
04/02/2019,42.91500092,41.81999969,41.85250092,42.8125,125982000,41.68442154
05/02/2019,43.77000046,43.08750153,43.21500015,43.54499817,144406400,42.39762497
06/02/2019,43.89250183,43.21250153,43.66249847,43.56000137,112958400,42.41223145
07/02/2019,43.48500061,42.58499908,43.09999847,42.73500061,126966800,41.60896683
08/02/2019,42.66500092,42.10499954,42.24750137,42.60250092,95280000,41.6578598
11/02/2019,42.80250168,42.3125,42.76250076,42.35749817,83973600,41.41828918
12/02/2019,42.75,42.42499924,42.52500153,42.72249985,89134000,41.77519989
13/02/2019,43.11999893,42.47999954,42.84749985,42.54499817,89960800,41.60162735
14/02/2019,42.81499863,42.34500122,42.42750168,42.70000076,87342800,41.75320053
15/02/2019,42.92499924,42.4375,42.8125,42.60499954,98507200,41.66029739
19/02/2019,42.86000061,42.37250137,42.42750168,42.73249817,75891200,41.78497314
20/02/2019,43.33000183,42.74750137,42.79750061,43.00749969,104457600,42.05387878
21/02/2019,43.09249878,42.57500076,42.95000076,42.76499939,68998800,41.81675339
22/02/2019,43.25,42.84500122,42.89500046,43.24250031,75652800,42.28367233
25/02/2019,43.96749878,43.48749924,43.54000092,43.55749893,87493600,42.59168625
26/02/2019,43.82500076,43.29249954,43.42750168,43.58250046,68280800,42.61612701
27/02/2019,43.75,43.18249893,43.30250168,43.71749878,111341600,42.74813461
28/02/2019,43.72750092,43.22999954,43.58000183,43.28749847,112861600,42.32767487
01/03/2019,43.78749847,43.22249985,43.56999969,43.74250031,103544800,42.77258682
04/03/2019,44.4375,43.49250031,43.92250061,43.96250153,109744800,42.98770142
05/03/2019,44,43.63499832,43.98500061,43.88249969,78949600,42.90947342
06/03/2019,43.87250137,43.48500061,43.66749954,43.63000107,83241600,42.66257858
07/03/2019,43.61000061,43.00500107,43.46749878,43.125,99185600,42.16877365
08/03/2019,43.26750183,42.375,42.58000183,43.22750092,95997600,42.26900101
11/03/2019,44.77999878,43.83750153,43.87250137,44.72499847,128044000,43.73329926
12/03/2019,45.66749954,44.84249878,45,45.22750092,129870400,44.22465515
13/03/2019,45.82500076,45.22999954,45.5625,45.42750168,124130000,44.42021942
14/03/2019,46.02500153,45.63999939,45.97499847,45.93249893,94318000,44.91402054
15/03/2019,46.83250046,45.93500137,46.21250153,46.52999878,156171600,45.49826431
18/03/2019,47.09749985,46.44749832,46.45000076,47.00500107,104879200,45.96274567
19/03/2019,47.24750137,46.47999954,47.08750153,46.63249969,126585600,45.59850311
20/03/2019,47.37250137,46.18249893,46.55749893,47.04000092,124140800,45.99696732
21/03/2019,49.08250046,47.45249939,47.50500107,48.77249908,204136800,47.69105148
22/03/2019,49.42250061,47.69499969,48.83499908,47.76250076,169630800,46.70344543
25/03/2019,47.99499893,46.65000153,47.87749863,47.18500137,175381200,46.13874435
26/03/2019,48.22000122,46.14500046,47.91500092,46.69749832,199202000,45.66205978
27/03/2019,47.43999863,46.63750076,47.1875,47.11750031,119393600,46.07275009
28/03/2019,47.38999939,46.88249969,47.23749924,47.18000031,83121600,46.13385773
29/03/2019,47.52000046,47.13499832,47.45750046,47.48749924,94256000,46.43454361
01/04/2019,47.91999817,47.09500122,47.90999985,47.81000137,111448000,46.74990082
02/04/2019,48.61500168,47.76250076,47.77249908,48.50500107,91062800,47.42947769
03/04/2019,49.125,48.28749847,48.3125,48.83750153,93087200,47.75461197
04/04/2019,49.09249878,48.28499985,48.69749832,48.92250061,76457200,47.83771896
05/04/2019,49.27500153,48.98249817,49.11249924,49.25,74106400,48.15795898
08/04/2019,50.05749893,49.08499908,49.10499954,50.02500153,103526800,48.91578293
09/04/2019,50.71250153,49.80749893,50.08000183,49.875,143072800,48.769104
10/04/2019,50.18500137,49.54499817,49.66999817,50.15499878,86781200,49.04288864
11/04/2019,50.25,49.61000061,50.21250153,49.73749924,83603200,48.634655
12/04/2019,50.03499985,49.05250168,49.79999924,49.71749878,111042800,48.61508942
15/04/2019,49.96250153,49.50249863,49.64500046,49.80749893,70146400,48.70309448
16/04/2019,50.34249878,49.63999939,49.86500168,49.8125,102785600,48.70798874
17/04/2019,50.84500122,49.65250015,49.88499832,50.78250122,115627200,49.6564827
18/04/2019,51.03749847,50.63000107,50.77999878,50.96500015,96783200,49.83493805
22/04/2019,51.23500061,50.58499908,50.70750046,51.13249969,77758000,49.99871826
23/04/2019,51.9375,50.97499847,51.10749817,51.86999893,93292000,50.71987152
24/04/2019,52.11999893,51.76250076,51.84000015,51.79000092,70162400,50.64164352
25/04/2019,51.93999863,51.27999878,51.70750046,51.31999969,74172800,50.18206787
26/04/2019,51.25,50.52999878,51.22499847,51.07500076,74596400,49.94249344
29/04/2019,51.49250031,50.96500015,51.09999847,51.15250015,88818800,50.01827621
30/04/2019,50.84999847,49.77750015,50.76499939,50.16749954,186139600,49.05511475
01/05/2019,53.82749939,52.30749893,52.47000122,52.63000107,259309200,51.4630127
02/05/2019,53.16249847,52.03250122,52.45999908,52.28749847,127985200,51.12810516
03/05/2019,52.95999908,52.55749893,52.72249985,52.9375,83569600,51.76369476
06/05/2019,52.20999908,50.875,51.07249832,52.11999893,129772400,50.96432877
07/05/2019,51.85499954,50.20750046,51.47000122,50.71500015,155054800,49.59047699
08/05/2019,51.33499908,50.4375,50.47499847,50.72499847,105358000,49.60025024
09/05/2019,50.41999817,49.16500092,50.09999847,50.18000031,139634400,49.06733704
10/05/2019,49.71250153,48.19250107,49.35499954,49.29499817,164834800,48.38759232
13/05/2019,47.36999893,45.71250153,46.92750168,46.43000031,229722400,45.57532883
14/05/2019,47.42499924,46.35250092,46.60250092,47.16500092,146118800,46.29679489
15/05/2019,47.9375,46.50500107,46.56750107,47.72999954,106178800,46.85139084
16/05/2019,48.11750031,47.20999908,47.47750092,47.52000046,132125600,46.64525604
17/05/2019,47.72499847,46.68999863,46.73249817,47.25,131516400,46.38022995
20/05/2019,46.08750153,45.06999969,45.88000107,45.77249908,154449200,44.92993164
21/05/2019,47,46.17499924,46.30500031,46.65000153,113459200,45.79127502
22/05/2019,46.42750168,45.63750076,46.16500092,45.69499969,118994400,44.85385895
23/05/2019,45.13499832,44.45249939,44.95000076,44.91500092,146118800,44.08821487
24/05/2019,45.53499985,44.65499878,45.04999924,44.74250031,94858800,43.91888809
28/05/2019,45.14749908,44.47750092,44.72999954,44.55749893,111792800,43.73729324
29/05/2019,44.83750153,44,44.10499954,44.34500122,113924800,43.5287056
30/05/2019,44.80749893,44.16749954,44.48749924,44.57500076,84873600,43.75447464
31/05/2019,44.49750137,43.74750137,44.05749893,43.76750183,108174400,42.96184158
03/06/2019,44.47999954,42.56750107,43.90000153,43.32500076,161584400,42.52748108
04/06/2019,44.95750046,43.63000107,43.86000061,44.90999985,123872000,44.08330154
05/06/2019,46.24750137,45.28499985,46.06999969,45.63499832,119093600,44.79495621
06/06/2019,46.36750031,45.53749847,45.77000046,46.30500031,90105200,45.45262527
07/06/2019,47.97999954,46.44250107,46.62749863,47.53749847,122737600,46.66244125
10/06/2019,48.84249878,47.90499878,47.95249939,48.14500046,104883600,47.25875854
11/06/2019,49,48.40000153,48.71500015,48.70249939,107731600,47.80599594
12/06/2019,48.99250031,48.34749985,48.48749924,48.54750061,73012800,47.65384674
13/06/2019,49.19749832,48.40000153,48.67499924,48.53749847,86698400,47.64403152
14/06/2019,48.39749908,47.57500076,47.88750076,48.18500137,75046000,47.29802704
17/06/2019,48.74000168,48.04249954,48.22499847,48.47249985,58676400,47.58022308
18/06/2019,50.07249832,48.80250168,49.01250076,49.61249924,106204000,48.69924927
19/06/2019,49.97000122,49.32749939,49.91999817,49.46749878,84496800,48.55691147
20/06/2019,50.15250015,49.50749969,50.09249878,49.86500168,86056000,48.94709778
21/06/2019,50.21250153,49.53749847,49.70000076,49.69499969,191202400,48.78022385
24/06/2019,50.04000092,49.54249954,49.63499832,49.64500046,72881600,48.73114395
25/06/2019,49.81499863,48.82249832,49.60749817,48.89250183,84281200,47.99250031
26/06/2019,50.24750137,49.33750153,49.44250107,49.95000076,104270000,49.03053284
27/06/2019,50.39250183,49.89250183,50.07249832,49.93500137,83598800,49.01580811
28/06/2019,49.875,49.26250076,49.66999817,49.47999954,124442400,48.56917953
01/07/2019,51.12250137,50.16249847,50.79249954,50.38750076,109012000,49.45997238
02/07/2019,50.78250122,50.34000015,50.35250092,50.68249893,67740800,49.74954605
03/07/2019,51.11000061,50.67250061,50.81999969,51.10250092,45448000,50.16181946
05/07/2019,51.27000046,50.72499847,50.83750153,51.05749893,69062000,50.11764145
08/07/2019,50.34999847,49.60250092,50.20249939,50.00500107,101354400,49.08451462
09/07/2019,50.37749863,49.70249939,49.79999924,50.31000137,82312000,49.38390732
10/07/2019,50.93249893,50.38999939,50.46250153,50.80749893,71588400,49.87224197
11/07/2019,51.09749985,50.42750168,50.82749939,50.4375,80767200,49.50906372
12/07/2019,51,50.54999924,50.61249924,50.82500076,70380800,49.88942337
15/07/2019,51.46749878,51,51.02249908,51.30250168,67789600,50.35813904
16/07/2019,51.52750015,50.875,51.14749908,51.125,67467200,50.18390274
17/07/2019,51.27249908,50.81750107,51.01250076,50.83750153,56430000,49.90169907
18/07/2019,51.47000122,50.92499924,51,51.41500092,74162400,50.46856308
19/07/2019,51.625,50.59000015,51.44749832,50.64749908,83717200,49.7151947
22/07/2019,51.80749893,50.90250015,50.91249847,51.80500031,89111600,50.85138321
23/07/2019,52.22750092,51.82249832,52.11500168,52.20999908,73420800,51.24892426
24/07/2019,52.28749847,51.79249954,51.91749954,52.16749954,59966400,51.20721054
25/07/2019,52.31000137,51.68249893,52.22249985,51.75500107,55638400,50.80230713
26/07/2019,52.43249893,51.78499985,51.86999893,51.93500137,70475600,50.97899246
29/07/2019,52.65999985,52.11000061,52.11500168,52.41999817,86693600,51.45505905
30/07/2019,52.54000092,51.82749939,52.18999863,52.19499969,135742800,51.23420715
31/07/2019,55.34249878,52.82500076,54.10499954,53.25999832,277125600,52.27959824
01/08/2019,54.50749969,51.68500137,53.47499847,52.10749817,216071600,51.14831161
02/08/2019,51.60749817,50.40750122,51.38249969,51.00500107,163448400,50.06611252
05/08/2019,49.66249847,48.14500046,49.49750137,48.33499908,209572000,47.44526291
06/08/2019,49.51750183,48.50999832,49.07749939,49.25,143299200,48.34341812
07/08/2019,49.88999939,48.45500183,48.85250092,49.75999832,133457600,48.84402847
08/08/2019,50.88249969,49.84749985,50.04999924,50.85749817,108038000,49.92132568
09/08/2019,50.68999863,49.82249832,50.32500076,50.24750137,98478800,49.50995255
12/08/2019,50.51250076,49.78749847,49.90499878,50.11999893,89927600,49.38432693
13/08/2019,53.03499985,50.11999893,50.25500107,52.24250031,188874000,51.47566986
14/08/2019,51.61000061,50.64749908,50.79000092,50.6875,146189600,49.94349289
15/08/2019,51.28499985,49.91749954,50.86500168,50.43500137,108909600,49.69470215
16/08/2019,51.79000092,50.95999908,51.06999969,51.625,110481600,50.86723709
19/08/2019,53.18249893,52.50749969,52.65499878,52.58750153,97654400,51.81560898
20/08/2019,53.33750153,52.58000183,52.72000122,52.59000015,107537200,51.81807327
21/08/2019,53.41249847,52.90000153,53.24750137,53.15999985,86141600,52.37970734
22/08/2019,53.61000061,52.6875,53.29750061,53.11500168,89014800,52.3353653
23/08/2019,53.01250076,50.25,52.35749817,50.65999985,187272000,49.91640091
26/08/2019,51.79750061,51.26499939,51.46500015,51.62250137,104174400,50.8647728
27/08/2019,52.13750076,50.88249969,51.96500015,51.04000092,103493200,50.29081726
28/08/2019,51.43000031,50.83000183,51.02500153,51.38249969,63755200,50.6282959
29/08/2019,52.33000183,51.66500092,52.125,52.25249863,83962000,51.48552322
30/08/2019,52.61249924,51.79999924,52.54000092,52.18500137,84573600,51.41901398
03/09/2019,51.74499893,51.05500031,51.60749817,51.42499924,80092000,50.67016983
04/09/2019,52.36999893,51.83000183,52.09749985,52.29750061,76752400,51.52986908
05/09/2019,53.49250031,52.87749863,53,53.31999969,95654800,52.53735352
06/09/2019,53.60499954,53.12749863,53.51250076,53.31499863,77449200,52.53242874
09/09/2019,54.11000061,52.76750183,53.70999908,53.54249954,109237600,52.75658798
10/09/2019,54.19499969,52.92750168,53.46500015,54.17499924,127111600,53.37979889
11/09/2019,55.92750168,54.43249893,54.51750183,55.89749908,177158400,55.07701874
12/09/2019,56.60499954,55.71500015,56.20000076,55.77249908,128906800,54.95384979
13/09/2019,55.19749832,54.25500107,55,54.6875,159053200,53.88477325
16/09/2019,55.03250122,54.38999939,54.43249893,54.97499847,84632400,54.16806412
17/09/2019,55.20500183,54.77999878,54.99000168,55.17499924,73274800,54.36512756
18/09/2019,55.71250153,54.86000061,55.26499939,55.69250107,101360000,54.87502289
19/09/2019,55.93999863,55.09249878,55.50249863,55.24000168,88242400,54.42917252
20/09/2019,55.63999939,54.36750031,55.34500122,54.43249893,221652400,53.63352585
23/09/2019,54.95999908,54.41249847,54.73749924,54.68000031,76662000,53.87739182
24/09/2019,55.62250137,54.29750061,55.25749969,54.41999817,124763200,53.62120438
25/09/2019,55.375,54.28499985,54.63750076,55.25749969,87613600,54.44641876
26/09/2019,55.23500061,54.70750046,55,54.97249985,75334000,54.16560364
27/09/2019,55.24000168,54.31999969,55.13499832,54.70500183,101408000,53.90203094
30/09/2019,56.14500046,55.19749832,55.22499847,55.99250031,103909600,55.17062759
01/10/2019,57.05500031,56.04999924,56.26750183,56.14749908,139223200,55.32335281
02/10/2019,55.89500046,54.48249817,55.76499939,54.74000168,138449200,53.93651199
03/10/2019,55.24000168,53.78250122,54.60749817,55.20500183,114426000,54.39468384
04/10/2019,56.87250137,55.97249985,56.40999985,56.75249863,138478800,55.91947174
07/10/2019,57.48249817,56.45999908,56.56750107,56.76499939,122306000,55.9317894
08/10/2019,57.01499939,56.08250046,56.45500183,56.09999847,111820000,55.27655029
09/10/2019,56.94749832,56.40999985,56.75749969,56.75749969,74770400,55.9243927
10/10/2019,57.61000061,56.82500076,56.98249817,57.52249908,113013600,56.67817307
11/10/2019,59.40999985,58.07749939,58.23749924,59.05250168,166795600,58.18571472
14/10/2019,59.53250122,58.66749954,58.72499847,58.96749878,96427600,58.1019516
15/10/2019,59.41249847,58.72000122,59.09749985,58.83000183,87360000,57.96648026
16/10/2019,58.81000137,58.29999924,58.34249878,58.59249878,73903200,57.73246384
17/10/2019,59.03749847,58.38000107,58.77249908,58.81999969,67585200,57.95662308
18/10/2019,59.39500046,58.57249832,58.64749908,59.10250092,97433600,58.23498154
21/10/2019,60.24750137,59.33000183,59.38000107,60.12749863,87247200,59.24493408
22/10/2019,60.54999924,59.90499878,60.29000092,59.99000168,82293600,59.10945129
23/10/2019,60.81000137,60.30500031,60.52500153,60.79499817,75828800,59.90263367
24/10/2019,61.20000076,60.45249939,61.12749863,60.89500046,69275200,60.0011673
25/10/2019,61.68249893,60.72000122,60.79000092,61.64500046,73477200,60.74015808
28/10/2019,62.3125,61.68000031,61.85499954,62.26250076,96572800,61.34859467
29/10/2019,62.4375,60.64250183,62.24250031,60.82249832,142839600,59.92973328
30/10/2019,61.32500076,60.30250168,61.18999863,60.81499863,124522000,59.92234039
31/10/2019,62.29249954,59.31499863,61.81000137,62.18999863,139162000,61.27716064
01/11/2019,63.98249817,62.29000092,62.38499832,63.95500183,151125200,63.01625824
04/11/2019,64.46250153,63.84500122,64.33249664,64.375,103272000,63.43008804
05/11/2019,64.54750061,64.08000183,64.26249695,64.28250122,79897600,63.3389473
06/11/2019,64.37249756,63.84249878,64.19249725,64.30999756,75864400,63.36604309
07/11/2019,65.08750153,64.52749634,64.68499756,64.85749817,94940400,64.09736633
08/11/2019,65.11000061,64.21250153,64.67250061,65.03500366,69986400,64.272789
11/11/2019,65.61750031,64.56999969,64.57499695,65.55000305,81821200,64.78175354
12/11/2019,65.69750214,65.23000336,65.38749695,65.48999786,87388800,64.72244263
13/11/2019,66.19499969,65.26750183,65.28250122,66.11750031,102734400,65.34259796
14/11/2019,66.22000122,65.52500153,65.9375,65.66000366,89182800,64.89047241
15/11/2019,66.44499969,65.75250244,65.91999817,66.44000244,100206400,65.66132355
18/11/2019,66.85749817,66.05750275,66.44999695,66.77500153,86703200,65.99239349
19/11/2019,67,66.34750366,66.97499847,66.57250214,76167200,65.79226685
20/11/2019,66.51999664,65.09999847,66.38500214,65.79750061,106234400,65.0263443
21/11/2019,66.00250244,65.29499817,65.92250061,65.50250244,121395200,64.7348175
22/11/2019,65.79499817,65.20999908,65.64749908,65.44499969,65325200,64.67797089
25/11/2019,66.61000061,65.62999725,65.67749786,66.59249878,84020400,65.81202698
26/11/2019,66.79000092,65.625,66.73500061,66.07250214,105207600,65.29813385
27/11/2019,66.99500275,66.32749939,66.39499664,66.95999908,65235600,66.17523193
29/11/2019,67,66.47499847,66.65000153,66.8125,46617600,66.02944946
02/12/2019,67.0625,65.86250305,66.81749725,66.04000092,94487200,65.26600647
03/12/2019,64.88249969,64.07250214,64.57749939,64.86250305,114430400,64.10231018
04/12/2019,65.82749939,65.16999817,65.26750183,65.43499756,67181600,64.66809845
05/12/2019,66.47250366,65.68250275,65.94750214,66.39499664,74424400,65.61683655
06/12/2019,67.75,66.82499695,66.87000275,67.67749786,106075600,66.88431549
09/12/2019,67.69999695,66.22750092,67.5,66.73000336,128042400,65.94792938
10/12/2019,67.51750183,66.46499634,67.15000153,67.12000275,90420400,66.33335114
11/12/2019,67.77500153,67.125,67.20249939,67.69249725,78756800,66.8991394
12/12/2019,68.13999939,66.83000183,66.94499969,67.86499786,137310400,67.06962585
13/12/2019,68.82499695,67.73249817,67.86499786,68.78749847,133587600,67.98130035
16/12/2019,70.19750214,69.24500275,69.25,69.96499634,128186000,69.14499664
17/12/2019,70.44249725,69.69999695,69.89250183,70.10250092,114158400,69.28089905
